Date-Time	Sc[0]	Sc[1]	Sc[2]	Sc[3]	Sc[4]	Sc[5]	Sc[6]	Sc[7]	Sc[8]	Sc[9]	Sc[10]	Sc[11]	Sc[12]	Sc[13]	Sc[14]	Sc[15]	Sc[16]	Sc[17]	Sc[18]	Sc[19]	Sc[20]	Sc[21]	Sc[22]	Sc[23]	Sc[24]	Sc[25]	Sc[26]	Sc[27]	Sc[28]	Sc[29]	Sc[30]	Sc[31]	Sc[32]	Sc[33]	Sc[34]	Sc[35]	Sc[36]	Sc[M]
Mar 10 2023 19:50:19	21558.3984375	543.951416016	434.723480225	314.065765381	240.513000488	184.527191162	155.885467529	134.011154175	127.368858337	127.100250244	137.770263672	150.681030273	167.753814697	189.129318237	215.052398682	244.200836182	276.740142822	307.437957764	336.894592285	359.366119385	371.525054932	368.851409912	349.516815186	314.075439453	270.883117676	220.108093262	173.896072388	138.426315308	113.110671997	93.8352203369	81.5864715576	75.6241760254	72.3942260742	74.1485061646	75.7283935547	76.4285736084	75.9874954224	0
Mar 10 2023 19:50:20	22718.9882813	321.676330566	262.467956543	198.026046753	162.236221313	135.780105591	119.878334045	108.12713623	108.571754456	113.447265625	125.480072021	139.913650513	157.845077515	178.762359619	204.164352417	231.569168091	261.798217773	290.815826416	317.657989502	337.003295898	345.905883789	340.968261719	318.936920166	282.953125	240.290313721	191.627487183	148.634765625	117.510154724	96.2252578735	79.8340072632	69.1712722778	63.8098678589	60.624458313	61.7049064636	62.7538986206	62.976764679	62.2113990784	0
Mar 10 2023 19:50:21	23724.6855469	207.459014893	173.944244385	130.325073242	103.704734802	90.7379226685	84.1530990601	81.6774673462	88.3240737915	97.4902267456	111.134590149	125.470840454	143.071914673	162.964828491	186.776275635	212.332672119	239.594482422	264.754089355	286.501464844	301.194061279	305.360473633	297.712310791	276.143127441	244.857666016	208.352249146	168.283554077	131.260269165	103.869873047	83.6816558838	68.7846298218	58.6824150085	53.4958534241	50.2696762085	50.405040741	51.3610115051	51.0888900757	50.9244384766	0
Mar 10 2023 19:50:22	25376.0722656	167.420593262	137.697616577	99.7668151855	76.6813659668	64.0777130127	56.9348526001	55.4156761169	58.9337844849	66.3837356567	76.0379180908	85.5223236084	96.7381820679	110.136505127	125.676231384	142.020278931	159.40171814	175.705368042	191.412414551	200.529037476	203.724899292	197.753768921	182.481231689	160.259307861	134.546203613	106.58127594	82.0616989136	64.542930603	52.0828781128	43.102771759	37.4081611633	34.6997909546	33.3770256042	34.0126113892	34.8642692566	34.7870635986	34.163520813	0
Mar 10 2023 19:50:23	26690.6503906	85.3208236694	70.1952667236	49.9242172241	36.7741088867	31.4073181152	28.12292099	26.9994220734	29.3509674072	33.6571006775	38.5013122559	43.6238327026	49.3384246826	56.0455703735	63.6665611267	72.2173233032	80.7964096069	89.6933364868	97.9672622681	103.570365906	106.321868896	104.360946655	97.8313674927	86.9878768921	73.8342514038	58.8307914734	45.3435821533	35.8986206055	29.301153183	24.4802017212	21.4021453857	19.8285331726	19.1346607208	19.4175128937	19.8241271973	19.7760620117	19.3125324249	0
Mar 10 2023 19:50:24	24455.3691406	156.523086548	128.935134888	91.9672851563	71.3630142212	61.6481285095	57.286895752	57.2832794189	63.097442627	72.0906600952	82.9930877686	94.7590408325	109.850830078	126.491828918	145.364273071	166.330841064	187.937438965	209.149139404	229.057800293	243.506500244	250.493118286	247.673080444	233.75894165	209.258071899	179.929031372	146.253128052	115.174003601	91.4246826172	73.6047592163	60.4732551575	51.568271637	47.1265068054	44.1998939514	44.8889846802	44.9617614746	45.1306419373	44.2281761169	0
Mar 10 2023 19:50:25	23996.359375	176.541671753	142.812927246	106.558387756	86.7811431885	74.2072601318	67.6620178223	68.9399108887	76.0902404785	86.0909729004	98.2217712402	113.01210022	130.932403564	150.312103271	172.72064209	197.288650513	223.689559937	247.804870605	269.226928711	285.295349121	291.671447754	285.788818359	267.138458252	237.285415649	202.945053101	164.269699097	128.630264282	101.489967346	81.2765808105	65.9981002808	55.7995262146	50.1296768188	46.730884552	46.7919692993	47.4885025024	47.4261054993	47.0362167358	0
Mar 10 2023 19:50:26	20293.4394531	501.173492432	408.689910889	306.69744873	239.747207642	192.776626587	167.949920654	151.161346436	150.820648193	157.492019653	173.168823242	192.434173584	219.039382935	248.472000122	285.81072998	324.33203125	366.49319458	405.1590271	439.397247314	463.887298584	471.638519287	461.580688477	430.487976074	381.97567749	324.870758057	260.757476807	203.426605225	161.039276123	130.521316528	107.423934937	92.2712860107	84.5363998413	79.8060760498	81.2069854736	84.2990646362	85.4942398071	86.249206543	0
Mar 10 2023 19:50:27	22381.4902344	420.331054688	327.245361328	233.311309814	175.658081055	135.442886353	115.080307007	104.31854248	99.7418518066	101.260726929	109.890419006	122.879989624	141.902664185	164.082061768	190.387329102	218.118103027	249.830337524	278.230255127	305.641296387	328.085754395	340.412475586	340.184936523	323.19833374	291.496551514	252.061721802	205.259429932	161.310516357	127.598205566	103.05696106	84.3032531738	71.7317504883	64.9622802734	60.5627288818	60.5834312439	61.0144424438	60.2528762817	59.6008644104	0
Mar 10 2023 19:50:28	24717.3867188	257.336975098	197.817962646	134.276901245	92.9578323364	67.2828140259	58.1320762634	55.8015556335	54.6034812927	56.7399673462	61.9924125671	70.9963150024	84.3984603882	100.291374207	117.882705688	136.31980896	156.567001343	175.816894531	194.446990967	210.179428101	218.974746704	220.682861328	210.788391113	191.466369629	166.477035522	136.557510376	107.552497864	85.047492981	68.0620498657	55.8291015625	47.0404167175	42.8449668884	39.516330719	40.0898933411	39.3295631409	39.9200134277	38.8072357178	0
Mar 10 2023 19:50:29	24465.4160156	217.317947388	168.18510437	116.917449951	84.4090194702	67.548034668	59.3049659729	57.6189651489	59.5456619263	65.699546814	74.2805480957	85.2152938843	98.5807952881	114.51235199	132.093521118	151.540130615	172.51449585	192.779983521	211.496124268	226.557937622	234.672348022	234.449401855	222.565292358	201.619018555	174.827087402	143.402084351	112.846405029	89.3345184326	71.2461166382	58.1147232056	48.7999954224	44.0722808838	40.6857032776	40.9937095642	40.869808197	40.8761940002	40.0958633423	0
Mar 10 2023 19:50:30	23046.2753906	232.499008179	190.331604004	140.504943848	112.456367493	96.2667541504	89.6723480225	87.1700210571	92.764793396	103.357513428	118.002372742	134.389144897	153.824111938	176.261306763	202.995010376	231.978363037	263.072723389	292.759490967	319.60760498	339.99597168	348.61227417	344.685882568	324.418029785	290.777008057	249.850769043	201.770874023	156.091293335	121.233078003	96.2580871582	77.5959014893	65.0637130737	57.9447364807	53.8971328735	53.3065910339	54.4432373047	54.1052284241	54.2109489441	0
Mar 10 2023 19:50:31	20590.8359375	472.66784668	389.85446167	286.121551514	222.165542603	178.646408081	157.379318237	142.294647217	142.788696289	148.608200073	165.318893433	185.479278564	211.698287964	241.067001343	276.255523682	314.584899902	357.781890869	397.861785889	434.138061523	462.597106934	476.045562744	470.932373047	443.612731934	397.320251465	342.310699463	277.395141602	216.778381348	169.136138916	135.326370239	108.954162598	91.6428527832	81.2410354614	75.8269577026	74.7549438477	77.7940826416	77.5377578735	78.4821014404	0
Mar 10 2023 19:50:32	23638.3671875	247.891021729	199.393692017	143.636398315	110.189796448	93.5652160645	87.0336380005	85.488822937	90.2367324829	100.286087036	114.758422852	131.447235107	151.3568573	172.664306641	198.239807129	226.073959351	256.271087646	284.203094482	309.005859375	327.153869629	334.071533203	327.222839355	305.209350586	270.527893066	231.157974243	185.544494629	144.070373535	111.250778198	87.7465667725	69.5969161987	57.9199562073	50.4634666443	46.5942802429	44.6294441223	45.8496170044	44.5434837341	44.4016799927	0
Mar 10 2023 19:50:33	24026.6660156	199.373718262	160.2394104	116.122146606	91.1960144043	80.3655319214	75.4351730347	74.0488128662	79.8405532837	89.0517044067	101.690353394	116.347457886	134.222305298	153.638381958	175.577850342	199.816101074	225.782012939	250.429473877	271.739593506	287.258392334	292.427825928	286.2159729	267.585601807	238.525558472	204.822738647	165.987487793	129.055175781	100.310195923	79.1080093384	63.329410553	53.0493087769	46.9740142822	43.7698898315	42.7339019775	44.3810348511	43.4667320251	43.6722183228	0
Mar 10 2023 19:50:34	19253.9296875	509.398498535	421.526702881	300.82019043	222.756576538	178.450958252	160.099746704	146.620285034	149.637008667	157.651245117	175.611190796	196.155166626	223.21081543	252.888244629	291.531585693	331.293731689	377.279754639	415.420654297	450.786590576	477.432769775	487.354064941	479.045532227	447.412689209	399.838867188	343.162506104	278.918273926	218.913955688	173.044342041	139.207443237	114.64666748	97.8876953125	89.2038116455	83.8671417236	84.3661117554	87.5027313232	88.8916854858	91.8072357178	0
Mar 10 2023 19:50:35	24048.9316406	385.337371826	296.536590576	204.221343994	147.737380981	110.477386475	92.0459594727	81.5411376953	78.2042007446	79.6882858276	85.9753265381	95.3546829224	108.422080994	124.225975037	143.059814453	162.848236084	185.039855957	205.427749634	224.104675293	238.818603516	245.833969116	244.189285278	230.882843018	208.424163818	180.826721191	148.033035278	116.896224976	93.0746841431	75.5349502563	62.3533592224	53.5620956421	48.9297370911	46.118812561	46.0990905762	46.7030830383	45.7429161072	44.7310523987	0
Mar 10 2023 19:50:36	23527.2871094	257.830718994	209.453765869	150.53742981	110.530296326	87.0311813354	77.6570587158	74.9172744751	78.865562439	86.6755828857	97.7535705566	111.040512085	129.212799072	148.669509888	172.122375488	197.698562622	224.186172485	250.701965332	274.476531982	293.323303223	302.75289917	301.890777588	285.719818115	258.082214355	223.682647705	182.830886841	143.679367065	113.289138794	90.3951416016	73.2948303223	61.5173606873	54.9695053101	51.0062179565	50.6870117188	51.5932579041	51.0575790405	50.8337287903	0
Mar 10 2023 19:50:37	23378.5859375	392.393615723	302.174133301	200.226715088	138.468948364	105.846908569	90.7992324829	84.6062164307	84.5712051392	89.6981735229	99.1153106689	111.665618896	128.50592041	147.825119019	169.527511597	193.410354614	219.379730225	243.047424316	264.058044434	280.419464111	288.040100098	285.196777344	269.613250732	243.555084229	212.545776367	175.118774414	138.908203125	110.444847107	89.3693237305	73.2735595703	62.4380149841	56.4485092163	52.8859596252	52.8858680725	53.6358985901	53.124710083	52.6747970581	0
Mar 10 2023 19:50:38	22757.8105469	422.238464355	324.882568359	231.559875488	176.665969849	141.809738159	123.337013245	109.988235474	108.362258911	112.191635132	123.814247131	137.045761108	154.474624634	173.876861572	198.101348877	223.255828857	250.951370239	274.303009033	295.434265137	311.480834961	318.108520508	315.281890869	300.572814941	274.58416748	240.670791626	197.510360718	155.346710205	122.16469574	98.2671356201	81.1276855469	69.8092651367	63.9779090881	60.2151756287	60.6876525879	61.4483032227	61.3495368958	60.7401313782	0
Mar 10 2023 19:50:39	24788.0058594	185.914260864	151.929092407	111.114532471	87.8860702515	72.3129348755	63.6012496948	59.0878486633	62.4482421875	68.4337463379	77.994430542	87.1247253418	98.1499099731	111.330932617	127.202705383	144.465194702	163.817489624	182.403335571	200.678909302	214.75743103	222.712753296	222.84223938	212.665542603	192.463943481	166.472549438	135.060211182	105.190299988	82.6137084961	66.3477401733	54.2211914063	45.9917678833	41.6929359436	39.0455589294	39.3745155334	39.7779121399	39.896194458	39.4814796448	0
Mar 10 2023 19:50:40	25343.8105469	240.356933594	180.063369751	118.89491272	87.7799835205	70.852394104	60.9726600647	55.275390625	56.7074432373	61.1302070618	69.1586151123	76.3728027344	84.4330673218	94.253692627	107.477378845	121.483886719	137.09463501	152.241027832	166.598968506	177.897491455	184.133468628	182.637573242	172.334686279	154.311462402	131.87159729	106.067298889	82.4325637817	65.3924865723	53.2210197449	44.1399536133	38.0748634338	35.0502738953	33.3597602844	33.9319229126	34.4551315308	34.5753097534	34.1148757935	0
Mar 10 2023 19:50:41	22549.8925781	297.110931396	241.009643555	178.545089722	143.333145142	120.40032196	108.288543701	99.983543396	102.607498169	109.763587952	123.420799255	138.831008911	157.322647095	178.325424194	203.551177979	231.825378418	262.356140137	291.393249512	317.951660156	337.895385742	346.961364746	343.19442749	324.472503662	292.112609863	252.52986145	205.652908325	161.528457642	127.915077209	103.425582886	84.9206008911	72.2686004639	65.9013900757	61.9206047058	62.7635192871	63.7177772522	64.0478744507	63.3894271851	0
Mar 10 2023 19:50:42	22486.9863281	246.81968689	197.57232666	144.004043579	113.281356812	98.2360076904	93.2803726196	92.2149353027	97.981338501	108.511390686	123.982658386	141.652435303	163.336410522	188.676208496	218.289215088	250.364395142	285.156158447	317.840087891	347.592681885	371.812316895	383.581054688	380.976501465	359.283477783	322.008117676	275.297302246	221.919952393	171.551956177	134.260070801	107.190200806	87.378036499	73.5710449219	66.6195449829	61.6658477783	62.4449005127	62.8604736328	63.4781112671	63.0912132263	0
Mar 10 2023 19:50:43	23434.6289063	172.791061401	146.041427612	111.963493347	92.6988830566	85.7543563843	82.4071960449	82.4234619141	90.4765701294	101.62386322	117.031066895	133.481781006	153.229736328	176.222381592	202.353057861	230.602890015	261.522918701	289.859313965	316.655029297	337.03036499	346.265930176	340.853271484	318.091339111	280.414031982	235.222808838	185.622161865	141.367752075	110.062782288	88.57447052	72.2747802734	61.384475708	55.6923179626	52.1034049988	52.3215789795	53.1106491089	52.9741744995	52.4938354492	0
Mar 10 2023 19:50:44	22967.7988281	296.436462402	235.378601074	168.369888306	123.820289612	97.0516967773	84.8820800781	81.3426361084	83.900390625	91.1295623779	101.810096741	115.178924561	134.007766724	155.178833008	180.469741821	206.652359009	235.976959229	265.06640625	290.46182251	312.772796631	324.664581299	325.231750488	309.258483887	280.392456055	242.286605835	197.011978149	153.860427856	121.580345154	97.6342010498	80.1163482666	67.8137207031	61.8727836609	57.5768241882	58.466468811	58.5954589844	58.7782173157	57.90026474	0
Mar 10 2023 19:50:45	23833.0117188	544.857116699	407.070526123	273.729034424	195.374145508	141.504501343	112.690284729	94.7474899292	86.9762878418	85.4953384399	91.3538818359	100.269897461	113.283439636	129.22984314	148.355712891	169.161865234	191.927200317	212.695343018	233.158676147	249.501083374	258.331604004	258.057800293	245.742675781	223.371124268	194.898101807	160.041717529	126.79359436	100.756698608	81.7502975464	67.314239502	57.493976593	52.5767173767	49.354095459	50.1635551453	50.4620895386	50.6720542908	50.0174369812	0
Mar 10 2023 19:50:46	23891.6132813	264.729125977	201.542510986	143.551177979	110.214065552	88.5037765503	78.9203186035	76.918548584	79.8271713257	86.732925415	97.5284576416	111.627868652	130.050994873	151.295318604	174.742645264	199.15385437	225.361679077	249.996353149	271.111572266	286.128204346	291.551239014	286.053070068	267.210296631	239.492034912	207.232452393	169.41053772	133.139205933	104.815673828	83.8653488159	68.1191864014	57.2044143677	51.3794708252	47.592464447	47.9223442078	48.1856384277	48.3809547424	47.770690918	0
Mar 10 2023 19:50:47	24082.7832031	165.500854492	133.796203613	101.704490662	84.5869750977	73.7433319092	69.187171936	69.5307769775	74.4540863037	82.8524398804	94.8117828369	109.309295654	125.390228271	144.835632324	167.246704102	191.093048096	216.262985229	240.336395264	262.371124268	278.947967529	286.397491455	284.463134766	269.667572021	244.066192627	212.187026978	173.505462646	135.907974243	106.257637024	83.9422607422	67.4301452637	56.0495872498	49.9398994446	45.6818580627	45.5262145996	45.6332740784	45.7032203674	45.1178283691	0
Mar 10 2023 19:50:48	24920.9902344	143.101730347	106.586380005	75.236541748	63.1054153442	58.4326858521	56.3732070923	57.2428436279	64.2568817139	74.3385772705	86.3869628906	99.8840560913	115.013076782	132.114334106	151.920196533	173.209732056	195.458175659	215.900772095	233.924713135	247.181427002	251.522064209	247.407241821	232.410568237	207.483596802	176.931411743	141.221420288	107.866966248	82.775138855	65.012550354	52.1142501831	43.3467140198	38.538066864	35.4985198975	35.1888084412	35.519443512	35.4113922119	35.1916656494	0
Mar 10 2023 19:50:49	24843.265625	154.941833496	125.330802917	91.1382446289	74.869354248	66.4484786987	61.9748458862	59.261806488	64.4872665405	72.4245681763	83.510307312	94.2344360352	107.450698853	122.01008606	140.016967773	158.924804688	179.446929932	198.391967773	216.187393188	229.570281982	235.822128296	233.468795776	220.876922607	198.689849854	170.914291382	137.572891235	106.092224121	82.517364502	65.8121261597	53.5398025513	45.4221992493	41.0606498718	38.4342193604	38.7214241028	39.1582641602	39.1508483887	38.5647010803	0
Mar 10 2023 19:50:50	24241.6992188	262.419158936	208.935699463	149.394607544	113.866836548	90.6547698975	80.008102417	73.5633468628	75.7024002075	80.0438690186	88.9029998779	98.6235580444	111.949958801	127.056343079	145.532440186	165.047958374	186.686264038	206.424713135	224.654998779	238.49861145	244.699615479	242.770721436	230.767684937	210.386352539	184.860336304	152.98210144	121.842033386	96.7460174561	78.0639801025	63.7546577454	54.1242179871	48.9465065002	45.7800559998	46.1696395874	46.7577819824	46.7515983582	46.0986442566	0
Mar 10 2023 19:50:51	25839.9335938	132.448760986	105.929100037	74.0109481812	57.4742050171	49.6045722961	44.8602371216	43.613368988	47.9730682373	55.2625236511	64.2147674561	72.7630310059	82.2524414063	93.8232650757	106.945137024	121.037216187	135.129943848	148.84324646	160.267913818	167.139663696	168.368637085	163.171539307	151.933029175	135.317367554	116.563247681	94.92137146	74.2051315308	58.0546035767	46.214515686	37.735080719	32.1353683472	29.2717151642	27.5227909088	28.0724487305	28.2575721741	28.562456131	27.9978752136	0
Mar 10 2023 19:50:52	23149.2714844	300.53237915	242.02923584	171.652832031	133.12310791	108.861030579	97.5972595215	90.1925354004	94.0366210938	100.129806519	112.57572937	125.922744751	143.113006592	161.772750854	183.967041016	207.355621338	233.385986328	255.753799438	276.912872314	290.891540527	295.884918213	290.258422852	272.241729736	244.24621582	211.433059692	172.8152771	136.981933594	109.663848877	89.6144332886	74.6636810303	64.7918624878	59.9384040833	57.1132392883	58.361000061	59.7378845215	60.1325149536	60.0017166138	0
Mar 10 2023 19:50:53	21861.4257813	231.45652771	191.318740845	146.133285522	121.854736328	110.196113586	105.134315491	105.313293457	114.953742981	129.707748413	149.728729248	171.224380493	197.375106812	226.1615448	259.775695801	295.483032227	333.482879639	368.933105469	401.207305908	423.926483154	432.154602051	426.040313721	400.887451172	357.816589355	306.293823242	246.40562439	190.767303467	149.014068604	118.375205994	95.7961349487	80.5041275024	72.3594055176	67.1256103516	67.6297225952	68.3804016113	69.108215332	68.9671478271	0
Mar 10 2023 19:50:54	22760.7539063	247.78163147	196.800262451	139.483398438	109.879425049	93.5407333374	86.1803512573	83.6009216309	90.8279495239	101.892837524	117.300994873	133.395568848	153.536697388	175.145477295	200.675628662	228.200698853	256.566253662	284.055480957	307.490600586	324.750549316	331.803100586	326.571228027	308.368743896	278.468933105	243.262771606	201.110900879	160.591094971	128.308197021	103.44442749	84.9382781982	72.4426269531	65.8687744141	61.6664390564	62.7374458313	63.1933860779	63.9897003174	63.4966011047	0
Mar 10 2023 19:50:55	20367.4335938	298.007537842	239.740661621	178.536712646	147.426940918	129.412780762	123.409118652	123.536758423	132.496292114	146.754211426	167.424560547	190.754364014	219.773010254	253.613342285	292.371185303	334.411224365	378.319488525	422.747253418	462.970214844	493.31451416	510.700195313	508.814697266	484.958099365	438.586242676	380.809997559	309.482666016	242.281387329	188.735183716	148.891387939	118.740989685	98.6306686401	87.4069900513	80.2994232178	80.9968719482	81.7743682861	83.3797302246	82.3896560669	0
Mar 10 2023 19:50:56	23052.1328125	339.546356201	275.891204834	201.57875061	160.935806274	131.14201355	115.587715149	103.133415222	102.970550537	106.456970215	117.682365417	130.18296814	146.889526367	166.403457642	189.616989136	215.364135742	243.645172119	270.535583496	296.663269043	316.37701416	327.910614014	326.521850586	310.676940918	280.865570068	243.356872559	197.828979492	154.916900635	121.616088867	97.5071563721	79.4821243286	67.2676849365	60.8192405701	56.7205467224	57.8604125977	58.1406898499	58.9883880615	57.2106704712	0
Mar 10 2023 19:50:57	24041.2792969	201.922546387	170.616119385	127.707015991	102.627487183	86.802986145	79.1350479126	75.4791259766	79.8996124268	87.5331878662	99.5155487061	112.176681519	127.248649597	145.076263428	165.697052002	188.219100952	211.576080322	233.151519775	252.767501831	266.602081299	273.116577148	269.9737854	255.889328003	231.089996338	200.181259155	162.843032837	127.629119873	100.126091003	80.0063476563	65.1846008301	55.5109367371	50.39818573	47.3219718933	48.0425987244	48.4903144836	48.7909202576	47.7339324951	0
Mar 10 2023 19:50:58	23990.9667969	145.254364014	119.919036865	89.8050384521	75.0969161987	69.1159667969	69.1962814331	71.3434677124	79.8937911987	90.5429077148	105.317481995	120.687301636	139.181610107	159.67628479	183.004974365	207.58303833	234.042617798	257.788269043	278.524108887	294.352478027	300.361785889	295.434204102	277.376525879	246.861694336	209.669281006	167.882125854	129.737487793	101.439315796	80.9227752686	65.7857131958	55.66664505	50.1391410828	46.9340782166	47.5818634033	48.0046043396	48.3334465027	47.6005477905	0
Mar 10 2023 19:50:59	24591.2304688	116.534461975	94.4404830933	70.9151382446	60.5902748108	56.5234260559	54.4676895142	54.7472724915	60.6518096924	70.6451721191	82.2814254761	94.18384552	107.898574829	124.397567749	143.379943848	163.775161743	184.690155029	205.523468018	224.516891479	239.538696289	248.320526123	248.034194946	237.407302856	215.841827393	188.045883179	154.072402954	121.457809448	95.3375396729	75.4475326538	60.5677108765	50.5211448669	44.9587974548	41.520149231	41.8222389221	41.659576416	42.0279159546	40.8589897156	0
Mar 10 2023 19:51:00	26161.7792969	86.1984100342	73.2862472534	53.8364639282	40.9428710938	36.1270561218	32.4158325195	33.0373497009	36.9341468811	43.5806312561	50.4700889587	58.8599433899	67.3612747192	77.2403411865	88.2553787231	100.924980164	113.153869629	125.616973877	136.094360352	143.253189087	146.222396851	143.959609985	136.006210327	122.754371643	106.74836731	87.5640335083	69.1945724487	54.6332054138	43.527885437	35.1557579041	29.6376590729	26.4365100861	24.5866298676	24.3869743347	24.6426429749	24.539396286	24.3989505768	0
Mar 10 2023 19:51:01	23063.890625	294.028045654	215.035888672	141.966110229	107.238975525	92.7033691406	85.8185577393	84.4115066528	91.4127578735	103.070114136	118.230140686	135.150619507	154.770858765	177.331375122	203.620910645	230.970306396	259.810882568	286.397399902	309.607208252	326.04699707	330.991271973	324.574493408	304.054626465	271.977508545	234.025115967	190.635116577	150.175842285	119.104263306	95.8524932861	78.5600814819	66.8439025879	60.7636375427	56.9884529114	57.7948570251	58.7316589355	59.2208633423	59.2122612	0
Mar 10 2023 19:51:02	25373.9140625	115.302230835	93.3353729248	67.4245758057	55.5951957703	51.0804824829	48.1636924744	49.3978767395	55.5313682556	64.1959686279	75.0965423584	84.9120254517	96.6019210815	110.443138123	126.448471069	143.296356201	161.285140991	177.414123535	192.459121704	202.442184448	205.698379517	201.480880737	188.515380859	168.197875977	143.386276245	115.277282715	89.0722503662	69.5137710571	55.3568344116	45.0485916138	38.1054077148	34.522518158	32.2856445313	32.6528167725	33.0478210449	33.3062591553	32.5937080383	0
Mar 10 2023 19:51:03	25442.7304688	107.17943573	85.8504104614	62.3633728027	50.6958732605	47.5844573975	45.6223831177	47.2883987427	53.767162323	63.0521011353	72.9934005737	83.947227478	95.9284820557	109.973808289	125.289909363	142.484558105	159.206436157	175.33152771	188.206756592	196.651504517	199.103317261	194.376083374	182.105606079	162.958236694	140.08001709	113.736312866	89.2078399658	70.40259552	56.4274787903	45.9140319824	38.9847793579	35.3641471863	33.0910758972	33.4940414429	33.5554618835	33.6427307129	32.7744598389	0
Mar 10 2023 19:51:04	25503.2910156	123.3409729	96.5715866089	70.4307785034	58.4895248413	54.7737808228	51.8606376648	51.4354133606	57.8599090576	66.7440795898	77.6039123535	89.2909698486	102.358947754	116.639396667	132.734191895	150.267623901	167.587402344	183.372238159	195.835083008	203.758453369	204.928497314	198.810302734	185.346176147	163.95703125	138.803573608	110.122650146	84.3663787842	65.5060348511	52.5110092163	42.8375968933	36.5249443054	33.1529846191	31.2696323395	31.3897457123	32.0636863708	31.9458293915	31.6582145691	0
Mar 10 2023 19:51:05	25191.6601563	373.287780762	244.209701538	149.754486084	103.121086121	79.0335540771	68.7902679443	67.6076660156	68.4099502563	73.6576766968	81.7172012329	93.1895523071	106.76133728	122.963882446	139.587463379	155.409378052	170.721817017	182.262985229	188.692672729	189.616470337	183.928085327	174.605316162	162.152069092	146.929031372	128.931762695	105.958686829	83.6301040649	65.7481307983	52.8805618286	44.1289634705	38.2999191284	35.8484535217	34.1512031555	35.1908493042	35.4734153748	35.7000198364	35.0855560303	0
Mar 10 2023 19:51:06	22454.1523438	301.341888428	230.06288147	165.211914063	127.676925659	104.696853638	97.3501205444	97.644744873	103.842269897	114.226127625	129.824630737	148.853469849	172.059036255	196.975601196	224.078720093	249.935272217	275.688049316	293.571289063	304.394744873	310.952484131	310.092041016	306.60269165	298.794616699	284.82522583	259.840698242	221.112991333	176.996749878	138.980651855	108.853805542	88.7342224121	74.5164337158	67.7620010376	62.6113014221	64.0412521362	63.9337806702	64.8172531128	63.7584877014	0
Mar 10 2023 19:51:07	21508.1777344	211.183578491	168.108337402	126.203948975	106.160148621	97.1502838135	99.7338485718	108.382087708	120.712692261	137.420333862	158.406738281	183.033401489	213.294647217	244.880813599	280.086029053	312.38659668	343.419158936	364.588531494	377.673156738	382.928283691	379.864898682	371.684692383	357.047912598	332.916168213	298.256103516	249.185440063	197.90423584	154.284515381	121.559364319	98.7270889282	83.4652328491	75.8958587646	70.7009658813	72.2000732422	72.6249847412	73.65650177	72.8574981689	0
Mar 10 2023 19:51:08	21992.3847656	208.050064087	172.978912354	135.160736084	117.815788269	109.453056335	110.161872864	113.778503418	123.396598816	137.168640137	157.729644775	180.015991211	205.689056396	235.036026001	267.449462891	297.935211182	330.276977539	353.404846191	368.71887207	376.547912598	374.583953857	367.657897949	353.620849609	329.12802124	293.390258789	244.036346436	193.341567993	150.506958008	117.946212769	94.9697341919	79.4907836914	71.4678726196	66.0587387085	66.9633865356	67.3014450073	67.9493331909	67.392868042	0
Mar 10 2023 19:51:09	23497.0332031	93.755027771	67.7472000122	44.0227355957	31.9828357697	29.7737350464	35.8790588379	48.4061317444	58.5652198792	70.9209823608	83.3228378296	99.1784744263	120.644577026	144.398071289	169.744812012	193.907470703	219.22833252	242.577407837	261.312744141	276.795471191	284.805450439	288.056518555	280.948699951	264.334106445	237.807113647	200.363082886	159.685302734	125.006118774	97.4350967407	78.2612915039	64.7497634888	57.8865356445	52.5469398499	53.3530006409	52.5096893311	53.245677948	52.0169715881	0
Mar 10 2023 19:51:10	24730.1191406	51.2557067871	37.1145210266	22.0988903046	13.0055818558	11.5550689697	15.6549730301	24.0066566467	30.4545593262	38.1643257141	45.8812332153	56.3156547546	69.7495117188	83.8685836792	99.4610595703	115.953865051	133.976669312	151.525360107	167.955245972	183.832748413	195.028579712	201.257751465	199.054870605	189.063491821	171.066604614	146.196075439	118.606750488	94.7589874268	74.5268630981	59.8977088928	49.1475334167	43.4729728699	39.0108222961	39.1801681519	38.3778991699	38.760093689	38.2169570923	0
Mar 10 2023 19:51:11	28159.9824219	7.03272867203	4.17458963394	1.93011701107	1.27072703838	1.51694297791	1.27783071995	1.58430612087	1.82182204723	2.2770216465	2.33009934425	2.81267476082	3.21379590034	3.84751200676	4.45426034927	5.11931705475	5.80858230591	6.56214046478	7.17021274567	7.81287670135	8.19440364838	8.4481086731	8.33567714691	8.03454017639	7.36487483978	6.44005727768	5.36691713333	4.45360136032	3.61871576309	3.03931474686	2.59399986267	2.39434742928	2.1656999588	2.43562602997	2.06561946869	2.36832070351	1.97922086716	0
